3, 17760, Note_on_c, 1, 65, 62
3, 17856, Note_on_c, 1, 65, 0
3, 17856, Note_on_c, 1, 60, 62
3, 17856, Note_on_c, 1, 64, 62
3, 18048, Note_on_c, 1, 60, 0
3, 18048, Note_on_c, 1, 64, 0
3, 18144, Note_on_c, 1, 65, 62
3, 18144, Note_on_c, 1, 67, 62
3, 18240, Note_on_c, 1, 65, 0
3, 18240, Note_on_c, 1, 67, 0
3, 18240, Note_on_c, 1, 67, 62
3, 18240, Note_on_c, 1, 64, 62
3, 18336, Note_on_c, 1, 67, 0
3, 18336, Note_on_c, 1, 64, 0
3, 18336, Note_on_c, 1, 62, 62
3, 18336, Note_on_c, 1, 65, 62
3, 18336, Note_on_c, 1, 67, 62
3, 18432, Note_on_c, 1, 62, 0
3, 18432, Note_on_c, 1, 65, 0
3, 18432, Note_on_c, 1, 67, 0
3, 18432, Note_on_c, 1, 60, 62
3, 18432, Note_on_c, 1, 64, 62
3, 18432, Note_on_c, 1, 67, 62
3, 18624, Note_on_c, 1, 60, 0
3, 18624, Note_on_c, 1, 64, 0
3, 18624, Note_on_c, 1, 67, 0
3, 18624, Note_on_c, 1, 53, 62
3, 18624, Note_on_c, 1, 57, 62
3, 18816, Note_on_c, 1, 53, 0
3, 18816, Note_on_c, 1, 57, 0
3, 18816, Note_on_c, 1, 55, 62
3, 18816, Note_on_c, 1, 59, 62
3, 19008, Note_on_c, 1, 55, 0
3, 19008, Note_on_c, 1, 59, 0
3, 19008, Note_on_c, 1, 60, 62
3, 19200, Note_on_c, 1, 60, 0
3, 19296, Note_on_c, 1, 67, 62
3, 19296, Note_on_c, 1, 65, 62
3, 19392, Note_on_c, 1, 67, 0
3, 19392, Note_on_c, 1, 65, 0
3, 19392, Note_on_c, 1, 64, 62
3, 19392, Note_on_c, 1, 67, 62
3, 19488, Note_on_c, 1, 64, 0
3, 19488, Note_on_c, 1, 67, 0
3, 19488, Note_on_c, 1, 62, 62
3, 19488, Note_on_c, 1, 65, 62
3, 19488, Note_on_c, 1, 67, 62
3, 19584, Note_on_c, 1, 62, 0
3, 19584, Note_on_c, 1, 65, 0
3, 19584, Note_on_c, 1, 67, 0
3, 19584, Note_on_c, 1, 60, 62
3, 19584, Note_on_c, 1, 64, 62
3, 19584, Note_on_c, 1, 67, 62
3, 19776, Note_on_c, 1, 60, 0
3, 19776, Note_on_c, 1, 64, 0
3, 19776, Note_on_c, 1, 67, 0
3, 19776, Note_on_c, 1, 53, 62
3, 19776, Note_on_c, 1, 57, 62
3, 19968, Note_on_c, 1, 53, 0
3, 19968, Note_on_c, 1, 57, 0
3, 19968, Note_on_c, 1, 59, 62
3, 19968, Note_on_c, 1, 55, 62
3, 20160, Note_on_c, 1, 59, 0
3, 20160, Note_on_c, 1, 55, 0
3, 20160, Note_on_c, 1, 56, 62
3, 20160, Note_on_c, 1, 59, 62
3, 20352, Note_on_c, 1, 56, 0
3, 20352, Note_on_c, 1, 59, 0
3, 23040, Note_on_c, 1, 45, 62
3, 23136, Note_on_c, 1, 45, 0
3, 23136, Note_on_c, 1, 52, 62
3, 23232, Note_on_c, 1, 52, 0
3, 23232, Note_on_c, 1, 57, 62
3, 23328, Note_on_c, 1, 57, 0
3, 23616, Note_on_c, 1, 40, 62
3, 23712, Note_on_c, 1, 40, 0
3, 23712, Note_on_c, 1, 52, 62
3, 23808, Note_on_c, 1, 52, 0
3, 23808, Note_on_c, 1, 56, 62
3, 23904, Note_on_c, 1, 56, 0
3, 24192, Note_on_c, 1, 45, 62
3, 24288, Note_on_c, 1, 45, 0
3, 24288, Note_on_c, 1, 52, 62
3, 24384, Note_on_c, 1, 52, 0
3, 24384, Note_on_c, 1, 57, 62
3, 24480, Note_on_c, 1, 57, 0
3, 25344, Note_on_c, 1, 45, 62
3, 25440, Note_on_c, 1, 45, 0
3, 25440, Note_on_c, 1, 52, 62
3, 25536, Note_on_c, 1, 52, 0
3, 25536, Note_on_c, 1, 57, 62
3, 25632, Note_on_c, 1, 57, 0
3, 25920, Note_on_c, 1, 40, 62
3, 26016, Note_on_c, 1, 40, 0
3, 26016, Note_on_c, 1, 52, 62
3, 26112, Note_on_c, 1, 52, 0
3, 26112, Note_on_c, 1, 56, 62
3, 26208, Note_on_c, 1, 56, 0
3, 26496, Note_on_c, 1, 45, 62
3, 26592, Note_on_c, 1, 45, 0
3, 26592, Note_on_c, 1, 52, 62
3, 26688, Note_on_c, 1, 52, 0
3, 26688, Note_on_c, 1, 57, 62
3, 26784, Note_on_c, 1, 57, 0
3, 27072, Note_on_c, 1, 48, 62
3, 27168, Note_on_c, 1, 48, 0
3, 27168, Note_on_c, 1, 55, 62
3, 27264, Note_on_c, 1, 55, 0
3, 27264, Note_on_c, 1, 60, 62
3, 27360, Note_on_c, 1, 60, 0
3, 27648, Note_on_c, 1, 43, 62
3, 27744, Note_on_c, 1, 43, 0
3, 27744, Note_on_c, 1, 55, 62
3, 27840, Note_on_c, 1, 55, 0
3, 27840, Note_on_c, 1, 59, 62
3, 27936, Note_on_c, 1, 59, 0
3, 28224, Note_on_c, 1, 45, 62
3, 28320, Note_on_c, 1, 45, 0
3, 28320, Note_on_c, 1, 52, 62
3, 28416, Note_on_c, 1, 52, 0
3, 28416, Note_on_c, 1, 57, 62
3, 28512, Note_on_c, 1, 57, 0
3, 28800, Note_on_c, 1, 40, 62
3, 28896, Note_on_c, 1, 40, 0
3, 28896, Note_on_c, 1, 52, 62
3, 28992, Note_on_c, 1, 52, 0
3, 28992, Note_on_c, 1, 64, 62
3, 29088, Note_on_c, 1, 64, 0
3, 29280, Note_on_c, 1, 64, 62
3, 29376, Note_on_c, 1, 64, 0
3, 29376, Note_on_c, 1, 76, 62
3, 29472, Note_on_c, 1, 76, 0
3, 29664, Note_on_c, 1, 75, 62
3, 29760, Note_on_c, 1, 75, 0
3, 29760, Note_on_c, 1, 76, 62
3, 29856, Note_on_c, 1, 76, 0
3, 30048, Note_on_c, 1, 75, 62
3, 30144, Note_on_c, 1, 75, 0
3, 30144, Note_on_c, 1, 76, 62
3, 30240, Note_on_c, 1, 76, 0
3, 31104, Note_on_c, 1, 45, 62
3, 31200, Note_on_c, 1, 45, 0
3, 31200, Note_on_c, 1, 52, 62
3, 31296, Note_on_c, 1, 52, 0
3, 31296, Note_on_c, 1, 57, 62
3, 31392, Note_on_c, 1, 57, 0
3, 31680, Note_on_c, 1, 40, 62
3, 31776, Note_on_c, 1, 40, 0
3, 31776, Note_on_c, 1, 52, 62
3, 31872, Note_on_c, 1, 52, 0
3, 31872, Note_on_c, 1, 56, 62
3, 31968, Note_on_c, 1, 56, 0
3, 32256, Note_on_c, 1, 45, 62
3, 32352, Note_on_c, 1, 45, 0
3, 32352, Note_on_c, 1, 52, 62
3, 32448, Note_on_c, 1, 52, 0
3, 32448, Note_on_c, 1, 57, 62
3, 32544, Note_on_c, 1, 57, 0
3, 33408, Note_on_c, 1, 45, 62
3, 33504, Note_on_c, 1, 45, 0
3, 33504, Note_on_c, 1, 52, 62
3, 33600, Note_on_c, 1, 52, 0
3, 33600, Note_on_c, 1, 57, 62
3, 33696, Note_on_c, 1, 57, 0
3, 33984, Note_on_c, 1, 40, 62
3, 34080, Note_on_c, 1, 40, 0
3, 34080, Note_on_c, 1, 52, 62
3, 34176, Note_on_c, 1, 52, 0
3, 34176, Note_on_c, 1, 56, 62
3, 34272, Note_on_c, 1, 56, 0
3, 34560, Note_on_c, 1, 45, 62
3, 34656, Note_on_c, 1, 45, 0
3, 34656, Note_on_c, 1, 45, 62
3, 34752, Note_on_c, 1, 45, 0
3, 34752, Note_on_c, 1, 45, 62
3, 34848, Note_on_c, 1, 45, 0
3, 34848, Note_on_c, 1, 45, 62
3, 34944, Note_on_c, 1, 45, 0
3, 34944, Note_on_c, 1, 45, 62
3, 35040, Note_on_c, 1, 45, 0
3, 35040, Note_on_c, 1, 45, 62
3, 35136, Note_on_c, 1, 45, 0
3, 35136, Note_on_c, 1, 45, 62
3, 35232, Note_on_c, 1, 45, 0
3, 35232, Note_on_c, 1, 45, 62
3, 35328, Note_on_c, 1, 45, 0
3, 35328, Note_on_c, 1, 45, 62
3, 35424, Note_on_c, 1, 45, 0
3, 35424, Note_on_c, 1, 45, 62
3, 35520, Note_on_c, 1, 45, 0
3, 35520, Note_on_c, 1, 45, 62
3, 35616, Note_on_c, 1, 45, 0
3, 35616, Note_on_c, 1, 45, 62
3, 35712, Note_on_c, 1, 45, 0
3, 35712, Note_on_c, 1, 45, 62
3, 35808, Note_on_c, 1, 45, 0
3, 35808, Note_on_c, 1, 45, 62
3, 35904, Note_on_c, 1, 45, 0
3, 35904, Note_on_c, 1, 45, 62
3, 36000, Note_on_c, 1, 45, 0
3, 36000, Note_on_c, 1, 45, 62
3, 36096, Note_on_c, 1, 45, 0
3, 36096, Note_on_c, 1, 45, 62
3, 36192, Note_on_c, 1, 45, 0
3, 36192, Note_on_c, 1, 45, 62
3, 36288, Note_on_c, 1, 45, 0
3, 36288, Note_on_c, 1, 45, 62
3, 36384, Note_on_c, 1, 45, 0
3, 36384, Note_on_c, 1, 45, 62
3, 36480, Note_on_c, 1, 45, 0
3, 36480, Note_on_c, 1, 45, 62
3, 36576, Note_on_c, 1, 45, 0
3, 36576, Note_on_c, 1, 45, 62
3, 36672, Note_on_c, 1, 45, 0
3, 36672, Note_on_c, 1, 45, 62
3, 36768, Note_on_c, 1, 45, 0
3, 36768, Note_on_c, 1, 45, 62
3, 36864, Note_on_c, 1, 45, 0
3, 36864, Note_on_c, 1, 45, 62
3, 36960, Note_on_c, 1, 45, 0
3, 36960, Note_on_c, 1, 45, 62
3, 37056, Note_on_c, 1, 45, 0
3, 37056, Note_on_c, 1, 45, 62
3, 37152, Note_on_c, 1, 45, 0
3, 37152, Note_on_c, 1, 45, 62
3, 37248, Note_on_c, 1, 45, 0
3, 37248, Note_on_c, 1, 45, 62
3, 37344, Note_on_c, 1, 45, 0
3, 37344, Note_on_c, 1, 45, 62
3, 37440, Note_on_c, 1, 45, 0
3, 37440, Note_on_c, 1, 45, 62
3, 37440, Note_on_c, 1, 38, 62
3, 37536, Note_on_c, 1, 45, 0
3, 37536, Note_on_c, 1, 38, 0
3, 37536, Note_on_c, 1, 38, 62
3, 37536, Note_on_c, 1, 45, 62
3, 37632, Note_on_c, 1, 38, 0
3, 37632, Note_on_c, 1, 45, 0
3, 37632, Note_on_c, 1, 38, 62
3, 37632, Note_on_c, 1, 45, 62
3, 37728, Note_on_c, 1, 38, 0
3, 37728, Note_on_c, 1, 45, 0
3, 37728, Note_on_c, 1, 38, 62
3, 37728, Note_on_c, 1, 45, 62
3, 37824, Note_on_c, 1, 38, 0
3, 37824, Note_on_c, 1, 45, 0
3, 37824, Note_on_c, 1, 38, 62
3, 37824, Note_on_c, 1, 45, 62
3, 37920, Note_on_c, 1, 38, 0
3, 37920, Note_on_c, 1, 45, 0
3, 37920, Note_on_c, 1, 38, 62
3, 37920, Note_on_c, 1, 45, 62
3, 38016, Note_on_c, 1, 38, 0
3, 38016, Note_on_c, 1, 45, 0
3, 38016, Note_on_c, 1, 45, 62
3, 38016, Note_on_c, 1, 39, 62
3, 38112, Note_on_c, 1, 45, 0
3, 38112, Note_on_c, 1, 39, 0
3, 38112, Note_on_c, 1, 39, 62
3, 38112, Note_on_c, 1, 45, 62
3, 38208, Note_on_c, 1, 39, 0
3, 38208, Note_on_c, 1, 45, 0
3, 38208, Note_on_c, 1, 39, 62
3, 38208, Note_on_c, 1, 45, 62
3, 38304, Note_on_c, 1, 39, 0
3, 38304, Note_on_c, 1, 45, 0
3, 38304, Note_on_c, 1, 39, 62
3, 38304, Note_on_c, 1, 45, 62
3, 38400, Note_on_c, 1, 39, 0
3, 38400, Note_on_c, 1, 45, 0
3, 38400, Note_on_c, 1, 39, 62
3, 38400, Note_on_c, 1, 45, 62
3, 38496, Note_on_c, 1, 39, 0
3, 38496, Note_on_c, 1, 45, 0
3, 38496, Note_on_c, 1, 39, 62
3, 38496, Note_on_c, 1, 45, 62
3, 38592, Note_on_c, 1, 39, 0
3, 38592, Note_on_c, 1, 45, 0
3, 38592, Note_on_c, 1, 45, 62
3, 38592, Note_on_c, 1, 40, 62
3, 38688, Note_on_c, 1, 45, 0
3, 38688, Note_on_c, 1, 40, 0
3, 38688, Note_on_c, 1, 40, 62
3, 38688, Note_on_c, 1, 45, 62
3, 38784, Note_on_c, 1, 40, 0
3, 38784, Note_on_c, 1, 45, 0
3, 38784, Note_on_c, 1, 40, 62
3, 38784, Note_on_c, 1, 45, 62
3, 38880, Note_on_c, 1, 40, 0
3, 38880, Note_on_c, 1, 45, 0
3, 38880, Note_on_c, 1, 40, 62
3, 38880, Note_on_c, 1, 45, 62
3, 38976, Note_on_c, 1, 40, 0
3, 38976, Note_on_c, 1, 45, 0
3, 38976, Note_on_c, 1, 40, 62
3, 38976, Note_on_c, 1, 44, 62
3, 39072, Note_on_c, 1, 40, 0
3, 39072, Note_on_c, 1, 44, 0
3, 39072, Note_on_c, 1, 40, 62
3, 39072, Note_on_c, 1, 44, 62
3, 39168, Note_on_c, 1, 40, 0
3, 39168, Note_on_c, 1, 44, 0
3, 39168, Note_on_c, 1, 45, 62
3, 39168, Note_on_c, 1, 33, 62
3, 39264, Note_on_c, 1, 45, 0
3, 39264, Note_on_c, 1, 33, 0
3, 39264, Note_on_c, 1, 45, 62
3, 39360, Note_on_c, 1, 45, 0
3, 39360, Note_on_c, 1, 45, 62
3, 39456, Note_on_c, 1, 45, 0
3, 39456, Note_on_c, 1, 45, 62
3, 39552, Note_on_c, 1, 45, 0
3, 39552, Note_on_c, 1, 45, 62
3, 39648, Note_on_c, 1, 45, 0
3, 39648, Note_on_c, 1, 45, 62
3, 39744, Note_on_c, 1, 45, 0
3, 39744, Note_on_c, 1, 45, 62
3, 39840, Note_on_c, 1, 45, 0
3, 39840, Note_on_c, 1, 45, 62
3, 39936, Note_on_c, 1, 45, 0
3, 39936, Note_on_c, 1, 45, 62
3, 40032, Note_on_c, 1, 45, 0
3, 40032, Note_on_c, 1, 45, 62
3, 40128, Note_on_c, 1, 45, 0
3, 40128, Note_on_c, 1, 45, 62
3, 40224, Note_on_c, 1, 45, 0
3, 40224, Note_on_c, 1, 45, 62
3, 40320, Note_on_c, 1, 45, 0
3, 40320, Note_on_c, 1, 45, 62
3, 40416, Note_on_c, 1, 45, 0
3, 40416, Note_on_c, 1, 45, 62
3, 40512, Note_on_c, 1, 45, 0
3, 40512, Note_on_c, 1, 45, 62
3, 40608, Note_on_c, 1, 45, 0
3, 40608, Note_on_c, 1, 45, 62
3, 40704, Note_on_c, 1, 45, 0
3, 40704, Note_on_c, 1, 45, 62
3, 40800, Note_on_c, 1, 45, 0
3, 40800, Note_on_c, 1, 45, 62
3, 40896, Note_on_c, 1, 45, 0
3, 40896, Note_on_c, 1, 45, 62
3, 40992, Note_on_c, 1, 45, 0
3, 40992, Note_on_c, 1, 45, 62
3, 41088, Note_on_c, 1, 45, 0
3, 41088, Note_on_c, 1, 45, 62
3, 41184, Note_on_c, 1, 45, 0
3, 41184, Note_on_c, 1, 45, 62
3, 41280, Note_on_c, 1, 45, 0
3, 41280, Note_on_c, 1, 45, 62
3, 41376, Note_on_c, 1, 45, 0
3, 41376, Note_on_c, 1, 45, 62
3, 41472, Note_on_c, 1, 45, 0
3, 41472, Note_on_c, 1, 46, 62
3, 41568, Note_on_c, 1, 46, 0
3, 41568, Note_on_c, 1, 46, 62
3, 41664, Note_on_c, 1, 46, 0
3, 41664, Note_on_c, 1, 46, 62
3, 41760, Note_on_c, 1, 46, 0
3, 41760, Note_on_c, 1, 46, 62
3, 41856, Note_on_c, 1, 46, 0
3, 41856, Note_on_c, 1, 46, 62
3, 41952, Note_on_c, 1, 46, 0
3, 41952, Note_on_c, 1, 46, 62
3, 42048, Note_on_c, 1, 46, 0
3, 42048, Note_on_c, 1, 46, 62
3, 42144, Note_on_c, 1, 46, 0
3, 42144, Note_on_c, 1, 46, 62
3, 42240, Note_on_c, 1, 46, 0
3, 42240, Note_on_c, 1, 46, 62
3, 42336, Note_on_c, 1, 46, 0
3, 42336, Note_on_c, 1, 46, 62
3, 42432, Note_on_c, 1, 46, 0
3, 42432, Note_on_c, 1, 46, 62
3, 42528, Note_on_c, 1, 46, 0
3, 42528, Note_on_c, 1, 46, 62
3, 42624, Note_on_c, 1, 46, 0
3, 42624, Note_on_c, 1, 46, 62
3, 42720, Note_on_c, 1, 46, 0
3, 42720, Note_on_c, 1, 46, 62
3, 42816, Note_on_c, 1, 46, 0
3, 42816, Note_on_c, 1, 46, 62
3, 42912, Note_on_c, 1, 46, 0
3, 42912, Note_on_c, 1, 46, 62
3, 43008, Note_on_c, 1, 46, 0
3, 43008, Note_on_c, 1, 46, 62
3, 43104, Note_on_c, 1, 46, 0
3, 43104, Note_on_c, 1, 46, 62
3, 43200, Note_on_c, 1, 46, 0
3, 43200, Note_on_c, 1, 47, 62
3, 43296, Note_on_c, 1, 47, 0
3, 43296, Note_on_c, 1, 47, 62
3, 43392, Note_on_c, 1, 47, 0
3, 43392, Note_on_c, 1, 47, 62
3, 43488, Note_on_c, 1, 47, 0
3, 43488, Note_on_c, 1, 47, 62
3, 43584, Note_on_c, 1, 47, 0
3, 43584, Note_on_c, 1, 47, 62
3, 43680, Note_on_c, 1, 47, 0
3, 43680, Note_on_c, 1, 47, 62
3, 43776, Note_on_c, 1, 47, 0
3, 43776, Note_on_c, 1, 48, 62
3, 44160, Note_on_c, 1, 48, 0
3, 44352, Note_on_c, 1, 56, 62
3, 44352, Note_on_c, 1, 52, 62
3, 44544, Note_on_c, 1, 56, 0
3, 44544, Note_on_c, 1, 52, 0
3, 44928, Note_on_c, 1, 33, 62
3, 45120, Note_on_c, 1, 33, 0
3, 45312, Note_on_c, 1, 57, 62
3, 45312, Note_on_c, 1, 60, 62
3, 45312, Note_on_c, 1, 64, 62
3, 45504, Note_on_c, 1, 57, 0
3, 45504, Note_on_c, 1, 60, 0
3, 45504, Note_on_c, 1, 64, 0
3, 45504, Note_on_c, 1, 57, 62
3, 45504, Note_on_c, 1, 60, 62
3, 45504, Note_on_c, 1, 64, 62
3, 45696, Note_on_c, 1, 57, 0
3, 45696, Note_on_c, 1, 60, 0
3, 45696, Note_on_c, 1, 64, 0
3, 45888, Note_on_c, 1, 57, 62
3, 45888, Note_on_c, 1, 60, 62
3, 45888, Note_on_c, 1, 64, 62
3, 46080, Note_on_c, 1, 57, 0
3, 46080, Note_on_c, 1, 60, 0
3, 46080, Note_on_c, 1, 64, 0
3, 46080, Note_on_c, 1, 64, 62
3, 46080, Note_on_c, 1, 60, 62
3, 46080, Note_on_c, 1, 57, 62
3, 46272, Note_on_c, 1, 64, 0
3, 46272, Note_on_c, 1, 60, 0
3, 46272, Note_on_c, 1, 57, 0
3, 46464, Note_on_c, 1, 57, 62
3, 46464, Note_on_c, 1, 60, 62
3, 46464, Note_on_c, 1, 64, 62
3, 46656, Note_on_c, 1, 57, 0
3, 46656, Note_on_c, 1, 60, 0
3, 46656, Note_on_c, 1, 64, 0
3, 46656, Note_on_c, 1, 57, 62
3, 46656, Note_on_c, 1, 60, 62
3, 46656, Note_on_c, 1, 64, 62
3, 46848, Note_on_c, 1, 57, 0
3, 46848, Note_on_c, 1, 60, 0
3, 46848, Note_on_c, 1, 64, 0
3, 48384, Note_on_c, 1, 45, 62
3, 48480, Note_on_c, 1, 45, 0
3, 48480, Note_on_c, 1, 52, 62
3, 48576, Note_on_c, 1, 52, 0
3, 48576, Note_on_c, 1, 57, 62
3, 48672, Note_on_c, 1, 57, 0
3, 48960, Note_on_c, 1, 40, 62
3, 49056, Note_on_c, 1, 40, 0
3, 49056, Note_on_c, 1, 52, 62
3, 49152, Note_on_c, 1, 52, 0
3, 49152, Note_on_c, 1, 56, 62
3, 49248, Note_on_c, 1, 56, 0
3, 49536, Note_on_c, 1, 45, 62
3, 49632, Note_on_c, 1, 45, 0
3, 49632, Note_on_c, 1, 52, 62
3, 49728, Note_on_c, 1, 52, 0
3, 49728, Note_on_c, 1, 57, 62
3, 49824, Note_on_c, 1, 57, 0
3, 50688, Note_on_c, 1, 45, 62
3, 50784, Note_on_c, 1, 45, 0
3, 50784, Note_on_c, 1, 52, 62
3, 50880, Note_on_c, 1, 52, 0
3, 50880, Note_on_c, 1, 57, 62
3, 50976, Note_on_c, 1, 57, 0
3, 51264, Note_on_c, 1, 40, 62
3, 51360, Note_on_c, 1, 40, 0
3, 51360, Note_on_c, 1, 52, 62
3, 51456, Note_on_c, 1, 52, 0
3, 51456, Note_on_c, 1, 56, 62
3, 51552, Note_on_c, 1, 56, 0
3, 51840, Note_on_c, 1, 45, 62
3, 51936, Note_on_c, 1, 45, 0
3, 51936, Note_on_c, 1, 52, 62
3, 52032, Note_on_c, 1, 52, 0
3, 52032, Note_on_c, 1, 57, 62
3, 52128, Note_on_c, 1, 57, 0
3, 52416, Note_on_c, 1, 48, 62
3, 52512, Note_on_c, 1, 48, 0
3, 52512, Note_on_c, 1, 55, 62
3, 52608, Note_on_c, 1, 55, 0
3, 52608, Note_on_c, 1, 60, 62
3, 52704, Note_on_c, 1, 60, 0
3, 52992, Note_on_c, 1, 43, 62
3, 53088, Note_on_c, 1, 43, 0
3, 53088, Note_on_c, 1, 55, 62
3, 53184, Note_on_c, 1, 55, 0
3, 53184, Note_on_c, 1, 59, 62
3, 53280, Note_on_c, 1, 59, 0
3, 53568, Note_on_c, 1, 45, 62
3, 53664, Note_on_c, 1, 45, 0
3, 53664, Note_on_c, 1, 52, 62
3, 53760, Note_on_c, 1, 52, 0
3, 53760, Note_on_c, 1, 57, 62
3, 53856, Note_on_c, 1, 57, 0
3, 54144, Note_on_c, 1, 40, 62
3, 54240, Note_on_c, 1, 40, 0
3, 54240, Note_on_c, 1, 52, 62
3, 54336, Note_on_c, 1, 52, 0
3, 54336, Note_on_c, 1, 64, 62
3, 54432, Note_on_c, 1, 64, 0
3, 54624, Note_on_c, 1, 64, 62
3, 54720, Note_on_c, 1, 64, 0
3, 54720, Note_on_c, 1, 76, 62
3, 54816, Note_on_c, 1, 76, 0
3, 55008, Note_on_c, 1, 75, 62
3, 55104, Note_on_c, 1, 75, 0
3, 55104, Note_on_c, 1, 76, 62
3, 55200, Note_on_c, 1, 76, 0
3, 55392, Note_on_c, 1, 75, 62
3, 55488, Note_on_c, 1, 75, 0
3, 55488, Note_on_c, 1, 76, 62
3, 55584, Note_on_c, 1, 76, 0
3, 56448, Note_on_c, 1, 45, 62
3, 56544, Note_on_c, 1, 45, 0
3, 56544, Note_on_c, 1, 52, 62
3, 56640, Note_on_c, 1, 52, 0
3, 56640, Note_on_c, 1, 57, 62
3, 56736, Note_on_c, 1, 57, 0
3, 57024, Note_on_c, 1, 40, 62
3, 57120, Note_on_c, 1, 40, 0
3, 57120, Note_on_c, 1, 52, 62
3, 57216, Note_on_c, 1, 52, 0
3, 57216, Note_on_c, 1, 56, 62
3, 57312, Note_on_c, 1, 56, 0
3, 57600, Note_on_c, 1, 45, 62
3, 57696, Note_on_c, 1, 45, 0
3, 57696, Note_on_c, 1, 52, 62
3, 57792, Note_on_c, 1, 52, 0
3, 57792, Note_on_c, 1, 57, 62
3, 57888, Note_on_c, 1, 57, 0
3, 58752, Note_on_c, 1, 45, 62
3, 58848, Note_on_c, 1, 45, 0
3, 58848, Note_on_c, 1, 52, 62
3, 58944, Note_on_c, 1, 52, 0
3, 58944, Note_on_c, 1, 57, 62
3, 59040, Note_on_c, 1, 57, 0
3, 59328, Note_on_c, 1, 40, 62
3, 59424, Note_on_c, 1, 40, 0
3, 59424, Note_on_c, 1, 52, 62
3, 59520, Note_on_c, 1, 52, 0
3, 59520, Note_on_c, 1, 56, 62
3, 59616, Note_on_c, 1, 56, 0
3, 59904, Note_on_c, 1, 33, 62
3, 59904, Note_on_c, 1, 45, 62
3, 60096, Note_on_c, 1, 33, 0
3, 60096, Note_on_c, 1, 45, 0
3, 60096, End_track
0, 0, End_of_file
